0.0016542230478223023,5.44328917846165e-08,8.352355778586848e-12,1.8989718823720182e-11,-1.0176418438001171e-22,4.373477480219885e-15,2.1642529878795123e-22
0.0016414492309918835,1.1595280143338772e-07,6.09547925101403e-11,1.1728298056909266e-10,5.347434013817398e-21,3.992543069598444e-14,8.351108777066864e-21
0.00157470233917469,7.341067273558432e-08,1.4815937560563228e-11,8.919128737869716e-12,4.940318952416753e-23,-1.3667991654023974e-15,-8.984204564289832e-23
0.001447158210214962,5.2841463987399285e-08,3.521864344483127e-12,5.207286463219282e-11,5.834729393655208e-22,9.194198864028542e-15,3.96038186630648e-22
0.0014339908468405048,5.9270066294530126e-08,2.3166381951852435e-11,8.75872475946478e-11,3.348876828576076e-21,1.9386918855929824e-14,2.0859436760939444e-21
0.001706593054479399,1.7845545344688505e-07,5.5900497644817594e-11,2.043693598230777e-11,-6.517293117199893e-22,4.971591893393236e-15,2.2892750630283876e-22
0.0016441490813824888,1.238151911788799e-07,4.574510906378662e-11,3.913394714851719e-12,-5.0680848498108113e-23,-5.775045299038974e-16,1.3155276771655796e-23
0.0017002046005953173,9.069810266737396e-08,8.559202241587306e-11,5.290964971717712e-12,-2.8032176069128398e-24,-4.341332510956814e-16,-1.1256006535128185e-22
0.0020500695429217786,8.567105754740582e-08,9.306849402019227e-11,1.8136469774031898e-11,-7.196507584528632e-22,-3.0536003149354658e-15,1.931773420124728e-22
0.0015987872195351435,1.6930886922650108e-07,1.2757542244481895e-11,2.0526820887276892e-11,-4.5880684867565264e-23,7.735074576548038e-15,3.289904825349972e-22
0.0016463271621971255,1.1672717212819554e-07,2.5196719078448488e-11,1.4757324333178778e-12,-4.088217533479224e-24,-2.596418506527696e-16,-8.016510635806126e-24
0.0017249688675950755,1.5463176624380637e-07,8.969301534922138e-11,9.343616828562557e-12,-2.7028869215236195e-22,1.1592193813163574e-15,1.0443889473524245e-23
0.0019256966017988197,8.053174373765297e-08,1.8829158188025198e-10,1.2351801305599598e-10,-1.6113698261284678e-20,3.4765291079957814e-14,-9.756019885618906e-21
0.0014226988810516926,6.307004288592992e-08,7.382226255517966e-12,4.3727177815267466e-11,6.911668363565206e-22,7.74804040542421e-15,3.735114863366423e-22
0.0018313827199988744,5.595525623046148e-09,7.927971175994779e-11,2.3494445129260056e-12,1.1741035456440253e-23,1.3413302132120776e-16,-2.9837909350117536e-23
0.0015749731509064405,1.33902100004799e-07,2.6602409342733807e-11,1.2921209689387046e-11,-1.137739881062558e-22,7.437191503308039e-16,2.1081917010696705e-22
0.0016427036509688978,1.1035992308979349e-07,3.0675407511198106e-11,1.7853485376424758e-12,-1.1628297826188561e-23,-8.83279823901823e-17,-6.2728443152418906e-24
0.0019307839717008233,1.0070845806269154e-07,6.850127408878088e-11,1.5581605218618037e-10,1.7328891022241973e-21,3.7063910115322634e-14,-1.6004298288501253e-20
0.001956540628896459,3.811534755158981e-09,1.0666279232822668e-10,5.4996712103743964e-11,-7.263468513793656e-22,3.1358923091667666e-15,-4.1491276128091365e-21
0.001720525775501614,1.2582286171195067e-07,4.2560545321107744e-11,5.050269706580649e-12,7.327636733948009e-23,-1.7818376401232925e-15,-1.0617146785287261e-23
0.0017011835904309305,1.0072490161637168e-07,6.761132662923826e-11,6.060121119093344e-12,-3.5255797910925245e-24,-1.029340326702778e-15,-1.2261743865707918e-22
0.0015747274885481123,1.6800266434588143e-07,1.6974575771717628e-11,2.793455728411129e-11,1.9817633978883693e-22,1.0844986462310426e-14,5.751046681498314e-22
0.0016097676142385162,1.404726914191354e-07,3.049540823048745e-12,1.4934613403249444e-11,-3.62391498451742e-23,-4.2995480846422766e-15,-9.40474123259178e-23
0.0016230930380701503,1.2902498688134708e-07,8.306248793380876e-12,4.887882814369781e-11,-9.734747664363471e-22,1.6427201049628298e-14,-1.4945552887847081e-22
0.0016593663240742982,1.4645670599349983e-07,9.035444309251382e-12,4.107506531401151e-12,-5.643971841866192e-24,-1.3509358553630286e-15,2.4378353353011977e-23
0.0016294302139683561,9.4974541008755e-08,6.352553634992973e-11,1.089172367268155e-10,4.0923551146245964e-21,3.354184651811921e-14,8.082870016991205e-21
0.0019547863610629105,4.795796408286871e-09,9.719296350775295e-11,2.829631173157353e-11,-8.733979636986925e-22,1.7332898007311311e-15,-1.1996714167397395e-21
0.001549526861563704,1.787118128919513e-07,1.8052004923637163e-11,1.7762145153097715e-11,8.48824682024777e-23,6.630803206005083e-15,3.065218335128226e-22
0.0014433570536787703,5.860816730711751e-08,1.1914544119754627e-12,2.6990668903522352e-11,1.5089723497743646e-22,3.0155040858841417e-15,-2.563427256865868e-23
0.0016332980367557886,1.3429543376735095e-07,1.1763425517608673e-11,7.001518538419814e-11,1.3930465740749727e-22,2.5557668816578733e-14,-2.0045138131352005e-21
0.0016872307097504703,1.244408543007186e-07,1.7926224435098557e-11,6.9867821699475504e-12,7.608448786361983e-23,-2.4608207812429563e-15,-1.80299857354128e-23
0.0015817152562743444,1.2851097490589135e-07,2.5955754308530253e-11,1.4793944405840635e-11,-1.696759101952714e-22,-2.999084738869276e-15,2.350531853367209e-22
0.0016053536284377035,1.2762033532491495e-07,5.2568577631276085e-12,7.505320092712582e-11,-1.991987245542822e-22,2.675084415223454e-14,-1.4774232676363903e-21
0.0016294576431486213,8.355330653684184e-08,3.410861896327207e-11,7.99353446759018e-12,-1.775335548398837e-23,8.901074641519006e-16,-1.3079038059477502e-22
0.0016131540794439452,1.3259788420820185e-07,1.1466852350737644e-11,7.411870085344066e-11,-4.445068686113607e-22,2.686135719811312e-14,-2.114581252129073e-21
0.0016227279757936404,8.188430899648578e-08,9.535292804746582e-12,2.437501309626482e-12,2.2173851853144146e-24,-4.571354141797432e-16,-1.15401573070176e-23
0.0017115609095557428,1.2942386487689598e-07,2.3898631738208986e-11,5.4898879469561686e-12,6.212545723896415e-23,-1.916038548519651e-15,9.729937612927336e-24
0.0015550831348079162,5.79353695333699e-08,3.392281368205064e-11,1.4195746740415391e-11,5.79696427656097e-23,3.0036245055670723e-15,-3.0607687369342136e-22
0.0015453508927854042,5.62411313323208e-08,3.693244453434054e-11,2.4129798294892387e-11,3.346823352944568e-22,5.233610928101168e-15,-6.378639041123551e-22
0.001896094848499951,7.338912699118021e-08,8.039135977007455e-11,1.2122314886770117e-10,-3.998168919924405e-21,2.529493651612659e-14,-1.1279283767066269e-20
0.0016687348652990736,1.2958924023003285e-07,1.731706570393322e-11,7.66753169372464e-12,1.5700815366497076e-23,-1.1587223716348132e-15,8.694658719638423e-23
0.0016226430480412184,9.021626333382068e-08,2.104700863112833e-11,1.0117857972895428e-11,-1.0683671340035364e-22,1.8919383446084308e-15,-1.0191122457456226e-22
0.001637316359831165,1.5082469821777762e-07,2.9811869865765264e-12,4.084834739781124e-11,-4.464069135935729e-22,1.458460957987374e-14,-6.257566864799539e-23
0.001647950579481168,1.749837777998794e-07,1.8545603943601198e-12,2.1901167111849325e-11,-9.476105256157783e-23,8.153751965067968e-15,-1.0248295695623031e-22
0.0014341932132156277,6.241199990138931e-08,1.561131148117922e-11,6.441802116720188e-11,1.8366345136378593e-21,1.3182005762435635e-14,8.943712637728761e-22
0.0016278067056608866,7.75162410419328e-08,1.0823306356259137e-11,1.9488992585116965e-11,-2.742947979196893e-22,4.958003935212177e-15,6.985699070959997e-23
0.0014248237557377848,6.49896274439491e-08,5.095914835334236e-12,3.863850465021747e-11,4.800705616671527e-22,6.485980256167784e-15,2.5196978509224346e-22
0.0016792914533806606,1.328925957846238e-07,2.8084275173776165e-11,4.5777205171000304e-12,4.9498673798438745e-23,-1.5690898660484575e-15,1.561937041150587e-23
0.0016983465455092028,1.3036400106360184e-07,2.4702837512365377e-11,4.81818225543358e-12,5.0591065656654526e-23,-1.6577357542770452e-15,1.4270371610910622e-23
0.0016172401877552235,1.2201514025402788e-07,2.5784265700412082e-11,1.7267414565570015e-11,-3.05764278687381e-22,-6.01616307497473e-15,-1.9813852228473904e-22
0.0019107826842752322,1.0272792359911987e-07,1.5202123710379898e-10,8.892582109990321e-11,8.769062441387822e-21,2.8032597315691722e-14,-5.477778458469708e-21
0.001957584414549324,7.49858560574253e-08,9.404578362266007e-11,8.029509526010065e-11,3.20899155681796e-21,2.161178449447987e-14,-6.19585584535396e-21
0.0016918836723123286,1.0276344133267898e-07,8.865078000622255e-11,3.015866027591857e-12,4.810365238228277e-23,-8.540619695467899e-16,-1.0852988133031645e-23
0.001735413857353105,2.0156945266759767e-07,6.963459840571707e-11,1.4095740832932059e-11,-4.355941581597822e-22,2.5076465904795638e-15,7.26777748672321e-23
0.001578501996875357,1.8349201550561688e-07,2.1011589836340927e-11,1.7449290817959726e-11,9.749771537074585e-23,6.879888964904128e-15,3.1957332234195883e-22
0.00158613124863665,1.91855218957373e-07,1.9957865648729634e-11,1.2309258889852529e-11,4.427853492196543e-23,4.859629421236705e-15,1.877825275541693e-22
0.0019499557455639636,1.2305569644886758e-07,9.785836172280283e-11,1.0796572640890822e-10,5.396751984946653e-21,3.2699579616663856e-14,-9.696963243002464e-21
0.0015571397235951557,1.0365212537436794e-07,2.8881026895873157e-11,2.922427389395e-11,5.603064400258562e-22,7.964620575673755e-15,-6.378909743199119e-22
0.0017119827552131092,1.5421808060204268e-07,2.474517830605957e-11,5.392749763302247e-12,3.961525713528734e-23,-1.772047474736918e-15,-4.807736031486697e-23
0.0015856218107940883,1.300289313906753e-07,1.1772947093106495e-11,6.907055388308557e-11,-5.811985953649777e-22,2.4735048320564984e-14,-1.881914783365346e-21
0.0016311212547417057,7.11751554453185e-08,2.4374839699456673e-11,5.168049610642402e-11,5.510982693516744e-22,1.3573576200953825e-14,1.7495143442179292e-21
0.0017089539545679091,1.382527395912774e-07,2.8808659416399502e-11,5.995498748274441e-12,5.782946934336055e-23,-1.833018808030991e-15,5.352035603735298e-23
0.001590754050845761,1.7467052584879148e-07,1.881288370372957e-11,2.527503969158962e-11,1.6304263124393927e-22,9.953472753267964e-15,5.264763319109914e-22
0.0016149456687610943,2.2583468319261804e-07,6.424763163209291e-12,3.2585413512625498e-12,2.606616895042916e-24,-1.0379327623160704e-15,-1.4679887043205046e-23
0.001891470504998949,1.1545402889430272e-07,2.030966232123092e-10,1.0207216991048948e-10,1.236054566214046e-20,3.358709809804983e-14,-7.949999046099627e-21
0.0017306054233834952,1.4499956225842865e-07,4.388638812856822e-11,6.443288525174674e-12,1.9155318809378295e-23,-1.2841743738381695e-15,-1.0664264733599697e-22
0.0016208049163852004,9.88860456712107e-08,9.287413980256871e-11,1.0544063294920276e-10,4.297892187819571e-21,3.292793778129738e-14,9.507932402861317e-21
0.001640866178610121,1.6144632027228742e-07,2.5956076006172358e-12,3.09977611086375e-11,-2.5307434887528403e-22,1.1299348413506792e-14,-1.151623517090856e-22
0.0016791955749641627,1.1066480064381109e-07,4.934605024672984e-11,7.256742284808696e-12,-1.0071003035402918e-22,-1.9025429301404474e-17,-9.335257004617487e-23
0.001647579703341168,1.1774237895329797e-07,1.956273834724928e-11,1.8307865242944894e-12,6.666526090706414e-24,-5.88283696242842e-16,-8.69494498079172e-24
0.0015620776842337947,4.752694003269295e-08,5.220722802009976e-11,1.687661982943902e-11,8.890208042220632e-23,3.2083664843333995e-15,-4.929972878043277e-22
0.0016459484553056902,1.428289682197123e-07,4.560673566617888e-12,1.468228045599196e-11,-9.342173500518595e-23,-1.7066075879485134e-15,7.554560445986354e-23
0.0016269560142132084,1.1605776875443812e-07,1.509090263425645e-11,2.6957194598960992e-11,-2.7994773869413624e-22,9.023661844128664e-15,-4.6610406309820895e-22
0.0016081669536142456,7.126956455402199e-08,5.913034839069224e-11,1.6893292108414756e-11,-4.8749627397348155e-22,8.71937990504388e-16,2.177580365919209e-22
0.001608615751417243,9.969694428015591e-08,1.0367718141433477e-11,1.5576866501380374e-11,-1.7508215000892437e-22,4.685142256909701e-15,9.236648617891114e-23
0.0015716920320009745,5.9516284720585526e-08,2.5225850663653395e-11,1.2143467061696076e-11,-1.752649338485533e-22,-8.666454551029785e-16,-1.2022762268535097e-22
